item_name,canonical_key,generated_buddy_slug,candidate_buddy_url,page_title,manifest_status,cache_status,icon_url,icon_pathname,icon_filename,icon_asset_key,farmrpg_item_id_candidate,cache_filename,local_relative_path,shared_asset_item_count,shared_asset_reuse,flags,notes
Spring Seeds,spring seeds,spring-seeds,https://buddy.farm/i/spring-seeds/,Spring Seeds,ready,existing,https://farmrpg.com/img/items/seeds_spring.png?1,/img/items/seeds_spring.png,seeds_spring.png,seeds_spring,,seeds_spring-f5b49bce437e.png,generated/item-icons/seeds_spring-f5b49bce437e.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Square Key,square key,square-key,https://buddy.farm/i/square-key/,Square Key,ready,existing,https://farmrpg.com/img/items/7179.png,/img/items/7179.png,7179.png,7179,7179,7179-e0488a1cae41.png,generated/item-icons/7179-e0488a1cae41.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stack of Cards,stack of cards,stack-of-cards,https://buddy.farm/i/stack-of-cards/,Stack of Cards,ready,existing,https://farmrpg.com/img/items/stack_cards.png?2,/img/items/stack_cards.png,stack_cards.png,stack_cards,,stack_cards-87f174cf372f.png,generated/item-icons/stack_cards-87f174cf372f.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Star,star,star,https://buddy.farm/i/star/,Star,ready,existing,https://farmrpg.com/img/items/29_sm.png,/img/items/29_sm.png,29_sm.png,29_sm,,29_sm-c2afb7e97696.png,generated/item-icons/29_sm-c2afb7e97696.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Star Bobblehead,star bobblehead,star-bobblehead,https://buddy.farm/i/star-bobblehead/,Star Bobblehead,ready,existing,https://farmrpg.com/img/items/bobble_star.png,/img/items/bobble_star.png,bobble_star.png,bobble_star,,bobble_star-c0fe197544b0.png,generated/item-icons/bobble_star-c0fe197544b0.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Star's Treasure Map,star s treasure map,star-s-treasure-map,https://buddy.farm/i/star-s-treasure-map/,Star's Treasure Map,ready,existing,https://farmrpg.com/img/items/starmap1.png,/img/items/starmap1.png,starmap1.png,starmap1,,starmap1-417e8fe3a8e9.png,generated/item-icons/starmap1-417e8fe3a8e9.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Starfish,starfish,starfish,https://buddy.farm/i/starfish/,Starfish,ready,existing,https://farmrpg.com/img/items/7821.png,/img/items/7821.png,7821.png,7821,7821,7821-f2eb98bae1f5.png,generated/item-icons/7821-f2eb98bae1f5.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steak,steak,steak,https://buddy.farm/i/steak/,Steak,ready,existing,https://farmrpg.com/img/items/steak.png,/img/items/steak.png,steak.png,steak,,steak-ae234e1c1ced.png,generated/item-icons/steak-ae234e1c1ced.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steak Kabob,steak kabob,steak-kabob,https://buddy.farm/i/steak-kabob/,Steak Kabob,ready,existing,https://farmrpg.com/img/items/8898.png,/img/items/8898.png,8898.png,8898,8898,8898-7840cbc035ca.png,generated/item-icons/8898-7840cbc035ca.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steel,steel,steel,https://buddy.farm/i/steel/,Steel,ready,existing,https://farmrpg.com/img/items/6150.png,/img/items/6150.png,6150.png,6150,6150,6150-f35428aacc26.png,generated/item-icons/6150-f35428aacc26.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steel Buckle,steel buckle,steel-buckle,https://buddy.farm/i/steel-buckle/,Steel Buckle,ready,existing,https://farmrpg.com/img/items/buckle.png?2,/img/items/buckle.png,buckle.png,buckle,,buckle-49225287b662.png,generated/item-icons/buckle-49225287b662.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steel Pickaxe,steel pickaxe,steel-pickaxe,https://buddy.farm/i/steel-pickaxe/,Steel Pickaxe,ready,existing,https://farmrpg.com/img/items/5296b.png,/img/items/5296b.png,5296b.png,5296b,,5296b-14c9dcd73cf9.png,generated/item-icons/5296b-14c9dcd73cf9.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steel Plate,steel plate,steel-plate,https://buddy.farm/i/steel-plate/,Steel Plate,ready,existing,https://farmrpg.com/img/items/9313.png,/img/items/9313.png,9313.png,9313,9313,9313-3522e72628aa.png,generated/item-icons/9313-3522e72628aa.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steel Soap Belt,steel soap belt,steel-soap-belt,https://buddy.farm/i/steel-soap-belt/,Steel Soap Belt,ready,existing,https://farmrpg.com/img/items/soapbelt.png,/img/items/soapbelt.png,soapbelt.png,soapbelt,,soapbelt-622152660b5c.png,generated/item-icons/soapbelt-622152660b5c.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steel Vise,steel vise,steel-vise,https://buddy.farm/i/steel-vise/,Steel Vise,ready,existing,https://farmrpg.com/img/items/199.png,/img/items/199.png,199.png,199,199,199-583a3adfbc81.png,generated/item-icons/199-583a3adfbc81.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Steel Wire,steel wire,steel-wire,https://buddy.farm/i/steel-wire/,Steel Wire,ready,existing,https://farmrpg.com/img/items/wire.png,/img/items/wire.png,wire.png,wire,,wire-6030a718857b.png,generated/item-icons/wire-6030a718857b.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Step Ladder,step ladder,step-ladder,https://buddy.farm/i/step-ladder/,Step Ladder,ready,existing,https://farmrpg.com/img/items/211.png,/img/items/211.png,211.png,211,211,211-b2b6e17d74b2.png,generated/item-icons/211-b2b6e17d74b2.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stingray,stingray,stingray,https://buddy.farm/i/stingray/,Stingray,ready,existing,https://farmrpg.com/img/items/7831.PNG,/img/items/7831.PNG,7831.PNG,7831,7831,7831-933f8c7f0037.png,generated/item-icons/7831-933f8c7f0037.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stone,stone,stone,https://buddy.farm/i/stone/,Stone,ready,existing,https://farmrpg.com/img/items/6174.PNG,/img/items/6174.PNG,6174.PNG,6174,6174,6174-fa2524e09df3.png,generated/item-icons/6174-fa2524e09df3.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stone Fragment,stone fragment,stone-fragment,https://buddy.farm/i/stone-fragment/,Stone Fragment,ready,existing,https://farmrpg.com/img/items/stonefragment.png,/img/items/stonefragment.png,stonefragment.png,stonefragment,,stonefragment-33d0b8b60ed8.png,generated/item-icons/stonefragment-33d0b8b60ed8.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stone Jelly,stone jelly,stone-jelly,https://buddy.farm/i/stone-jelly/,Stone Jelly,ready,existing,https://farmrpg.com/img/items/stonejelly.png,/img/items/stonejelly.png,stonejelly.png,stonejelly,,stonejelly-11a5089ac367.png,generated/item-icons/stonejelly-11a5089ac367.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stone Key,stone key,stone-key,https://buddy.farm/i/stone-key/,Stone Key,ready,existing,https://farmrpg.com/img/items/stonekey2.png,/img/items/stonekey2.png,stonekey2.png,stonekey2,,stonekey2-ccb2c2eb5b71.png,generated/item-icons/stonekey2-ccb2c2eb5b71.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stone Shell,stone shell,stone-shell,https://buddy.farm/i/stone-shell/,Stone Shell,ready,existing,https://farmrpg.com/img/items/stoneshell.png,/img/items/stoneshell.png,stoneshell.png,stoneshell,,stoneshell-7df34daa881b.png,generated/item-icons/stoneshell-7df34daa881b.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Stones of Gallodor,stones of gallodor,stones-of-gallodor,https://buddy.farm/i/stones-of-gallodor/,Stones of Gallodor,ready,existing,https://farmrpg.com/img/items/2606.png,/img/items/2606.png,2606.png,2606,2606,2606-abfcc4c3cf11.png,generated/item-icons/2606-abfcc4c3cf11.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strange Gem,strange gem,strange-gem,https://buddy.farm/i/strange-gem/,Strange Gem,ready,existing,https://farmrpg.com/img/items/5167.png,/img/items/5167.png,5167.png,5167,5167,5167-1bcb765a1458.png,generated/item-icons/5167-1bcb765a1458.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strange Key 01,strange key 01,strange-key-01,https://buddy.farm/i/strange-key-01/,Strange Key 01,ready,existing,https://farmrpg.com/img/items/strangekey.png,/img/items/strangekey.png,strangekey.png,strangekey,,strangekey-fb382f711541.png,generated/item-icons/strangekey-fb382f711541.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strange Letter,strange letter,strange-letter,https://buddy.farm/i/strange-letter/,Strange Letter,ready,existing,https://farmrpg.com/img/items/7852.png,/img/items/7852.png,7852.png,7852,7852,7852-264284f47614.png,generated/item-icons/7852-264284f47614.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strange Mushroom,strange mushroom,strange-mushroom,https://buddy.farm/i/strange-mushroom/,Strange Mushroom,ready,existing,https://farmrpg.com/img/items/smush.png,/img/items/smush.png,smush.png,smush,,smush-d176d9c34587.png,generated/item-icons/smush-d176d9c34587.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strange Ring,strange ring,strange-ring,https://buddy.farm/i/strange-ring/,Strange Ring,ready,existing,https://farmrpg.com/img/items/onering.png,/img/items/onering.png,onering.png,onering,,onering-308a0f20216f.png,generated/item-icons/onering-308a0f20216f.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strange Temple Necklace,strange temple necklace,strange-temple-necklace,https://buddy.farm/i/strange-temple-necklace/,Strange Temple Necklace,ready,existing,https://farmrpg.com/img/items/9419.png,/img/items/9419.png,9419.png,9419,9419,9419-6a661aeb060e.png,generated/item-icons/9419-6a661aeb060e.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Straw,straw,straw,https://buddy.farm/i/straw/,Straw,ready,existing,https://farmrpg.com/img/items/5908.png,/img/items/5908.png,5908.png,5908,5908,5908-7baf065ec5d1.png,generated/item-icons/5908-7baf065ec5d1.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strawberry Good Goods,strawberry good goods,strawberry-good-goods,https://buddy.farm/i/strawberry-good-goods/,Strawberry Good Goods,ready,existing,https://farmrpg.com/img/items/strawberrycandy.png,/img/items/strawberrycandy.png,strawberrycandy.png,strawberrycandy,,strawberrycandy-df50915df61f.png,generated/item-icons/strawberrycandy-df50915df61f.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Striped Feather,striped feather,striped-feather,https://buddy.farm/i/striped-feather/,Striped Feather,ready,existing,https://farmrpg.com/img/items/6005.png,/img/items/6005.png,6005.png,6005,6005,6005-9ff219278f7e.png,generated/item-icons/6005-9ff219278f7e.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Strong Paste,strong paste,strong-paste,https://buddy.farm/i/strong-paste/,Strong Paste,ready,existing,https://farmrpg.com/img/items/strongpaste.png,/img/items/strongpaste.png,strongpaste.png,strongpaste,,strongpaste-1f1cc45efef8.png,generated/item-icons/strongpaste-1f1cc45efef8.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sturdy Bow,sturdy bow,sturdy-bow,https://buddy.farm/i/sturdy-bow/,Sturdy Bow,ready,existing,https://farmrpg.com/img/items/4765.png,/img/items/4765.png,4765.png,4765,4765,4765-483751872921.png,generated/item-icons/4765-483751872921.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sturdy Box,sturdy box,sturdy-box,https://buddy.farm/i/sturdy-box/,Sturdy Box,ready,existing,https://farmrpg.com/img/items/5812.PNG,/img/items/5812.PNG,5812.PNG,5812,5812,5812-cab4b9aec51b.png,generated/item-icons/5812-cab4b9aec51b.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sturdy Pickaxe,sturdy pickaxe,sturdy-pickaxe,https://buddy.farm/i/sturdy-pickaxe/,Sturdy Pickaxe,ready,existing,https://farmrpg.com/img/items/sturdypickaxe.png,/img/items/sturdypickaxe.png,sturdypickaxe.png,sturdypickaxe,,sturdypickaxe-6207ac2b5889.png,generated/item-icons/sturdypickaxe-6207ac2b5889.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sturdy Saw,sturdy saw,sturdy-saw,https://buddy.farm/i/sturdy-saw/,Sturdy Saw,ready,existing,https://farmrpg.com/img/items/318.png,/img/items/318.png,318.png,318,318,318-04872f989dec.png,generated/item-icons/318-04872f989dec.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sturdy Shield,sturdy shield,sturdy-shield,https://buddy.farm/i/sturdy-shield/,Sturdy Shield,ready,existing,https://farmrpg.com/img/items/5847.png,/img/items/5847.png,5847.png,5847,5847,5847-5c64c3ea3e12.png,generated/item-icons/5847-5c64c3ea3e12.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sturdy Sword,sturdy sword,sturdy-sword,https://buddy.farm/i/sturdy-sword/,Sturdy Sword,ready,existing,https://farmrpg.com/img/items/8927.png?1,/img/items/8927.png,8927.png,8927,8927,8927-3af891a1dde4.png,generated/item-icons/8927-3af891a1dde4.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sugar Cane,sugar cane,sugar-cane,https://buddy.farm/i/sugar-cane/,Sugar Cane,ready,existing,https://farmrpg.com/img/items/scane.png,/img/items/scane.png,scane.png,scane,,scane-eb137c40b6db.png,generated/item-icons/scane-eb137c40b6db.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sugar Cane Seeds,sugar cane seeds,sugar-cane-seeds,https://buddy.farm/i/sugar-cane-seeds/,Sugar Cane Seeds,ready,existing,https://farmrpg.com/img/items/scane_seeds.png,/img/items/scane_seeds.png,scane_seeds.png,scane_seeds,,scane_seeds-89cb0760ed69.png,generated/item-icons/scane_seeds-89cb0760ed69.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
Sugar Cube,sugar cube,sugar-cube,https://buddy.farm/i/sugar-cube/,Sugar Cube,ready,existing,https://farmrpg.com/img/items/sugar_cube.png,/img/items/sugar_cube.png,sugar_cube.png,sugar_cube,,sugar_cube-b2b19ba179b2.png,generated/item-icons/sugar_cube-b2b19ba179b2.png,1,false,,Observed from cached Buddy page-data item image; review before asset download or canonical promotion.
