museum_category,category_key,slot_index,item_name,canonical_key,obtainable,review_status,source,notes
Event,event,29,Calavera 02,calavera 02,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,30,Candy,candy,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,31,Candy Cane,candy cane,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,32,Candy Corn,candy corn,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,33,Candy Roll,candy roll,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,34,Captured Ghost,captured ghost,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,35,Carnevale,carnevale,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,36,Chattering Teeth,chattering teeth,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,37,Chocolate Bunny,chocolate bunny,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,38,Christmas Card,christmas card,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,39,Christmas Present 01,christmas present 01,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,40,Christmas Present 02,christmas present 02,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,41,Christmas Present 03,christmas present 03,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,42,Christmas Present 04,christmas present 04,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,43,Christmas Present 05,christmas present 05,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,44,Christmas Present 06,christmas present 06,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,45,Christmas Present 07,christmas present 07,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,46,Christmas Present 08,christmas present 08,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,47,Christmas Present 09,christmas present 09,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,48,Christmas Present 10,christmas present 10,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,49,Christmas Present 11,christmas present 11,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,50,Christmas Present 12,christmas present 12,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,51,Christmas Stocking,christmas stocking,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,52,Christmas Sweater,christmas sweater,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,53,Christmas Tree,christmas tree,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,54,Cicada,cicada,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,55,Cicada Shell,cicada shell,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,56,Comet,comet,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,57,Consumption Belt,consumption belt,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,58,Cooked Turkey,cooked turkey,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,59,Corn Kabob,corn kabob,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,60,Cotton Candy,cotton candy,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,61,Crunchy Omelette,crunchy omelette,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,62,Cupid,cupid,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,63,Cursed Shield,cursed shield,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,64,Dancer,dancer,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,65,Dasher,dasher,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,66,Desk Calendar,desk calendar,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,67,Donner,donner,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,68,Dream Nail,dream nail,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,69,Egg 01,egg 01,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,70,Egg 02,egg 02,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,71,Egg 03,egg 03,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,72,Egg 04,egg 04,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,73,Egg 05,egg 05,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,74,Egg 06,egg 06,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,75,Egg 07,egg 07,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,76,Egg 08,egg 08,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,77,Egg 09,egg 09,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,78,Egg 10,egg 10,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,79,Egg 11,egg 11,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,80,Egg 12,egg 12,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,81,Egg Basket,egg basket,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,82,Egg of Ages,egg of ages,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,83,Egg of Air,egg of air,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Event,event,84,Egg of Chaos,egg of chaos,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
